vehicle1-relx(m),vehicle1-rely(m),vehicle1-relvx(km/h),vehicle1-relvy(km/h),vehicle2-relx(m),vehicle2-rely(m),vehicle2-relvx(km/h),vehicle2-relvy(km/h),vehicle3-relx(m),vehicle3-rely(m),vehicle3-relvx(km/h),vehicle3-relvy(km/h),vehicle4-relx(m),vehicle4-rely(m),vehicle4-relvx(km/h),vehicle4-relvy(km/h),vehicle5-relx(m),vehicle5-rely(m),vehicle5-relvx(km/h),vehicle5-relvy(km/h),vehicle6-relx(m),vehicle6-rely(m),vehicle6-relvx(km/h),vehicle6-relvy(km/h),vehicle7-relx(m),vehicle7-rely(m),vehicle7-relvx(km/h),vehicle7-relvy(km/h),vehicle8-relx(m),vehicle8-rely(m),vehicle8-relvx(km/h),vehicle8-relvy(km/h),vehicle9-relx(m),vehicle9-rely(m),vehicle9-relvx(km/h),vehicle9-relvy(km/h),vehicle10-relx(m),vehicle10-rely(m),vehicle10-relvx(km/h),vehicle10-relvy(km/h),vehicle11-relx(m),vehicle11-rely(m),vehicle11-relvx(km/h),vehicle11-relvy(km/h),vehicle12-relx(m),vehicle12-rely(m),vehicle12-relvx(km/h),vehicle12-relvy(km/h),vehicle13-relx(m),vehicle13-rely(m),vehicle13-relvx(km/h),vehicle13-relvy(km/h),vehicle14-relx(m),vehicle14-rely(m),vehicle14-relvx(km/h),vehicle14-relvy(km/h),vehicle15-relx(m),vehicle15-rely(m),vehicle15-relvx(km/h),vehicle15-relvy(km/h),vehicle16-relx(m),vehicle16-rely(m),vehicle16-relvx(km/h),vehicle16-relvy(km/h),vehicle17-relx(m),vehicle17-rely(m),vehicle17-relvx(km/h),vehicle17-relvy(km/h),vehicle18-relx(m),vehicle18-rely(m),vehicle18-relvx(km/h),vehicle18-relvy(km/h),vehicle19-relx(m),vehicle19-rely(m),vehicle19-relvx(km/h),vehicle19-relvy(km/h),vehicle20-relx(m),vehicle20-rely(m),vehicle20-relvx(km/h),vehicle20-relvy(km/h),vehicle21-relx(m),vehicle21-rely(m),vehicle21-relvx(km/h),vehicle21-relvy(km/h),vehicle22-relx(m),vehicle22-rely(m),vehicle22-relvx(km/h),vehicle22-relvy(km/h),vehicle23-relx(m),vehicle23-rely(m),vehicle23-relvx(km/h),vehicle23-relvy(km/h),vehicle24-relx(m),vehicle24-rely(m),vehicle24-relvx(km/h),vehicle24-relvy(km/h),vehicle25-relx(m),vehicle25-rely(m),vehicle25-relvx(km/h),vehicle25-relvy(km/h),vehicle26-relx(m),vehicle26-rely(m),vehicle26-relvx(km/h),vehicle26-relvy(km/h),vehicle27-relx(m),vehicle27-rely(m),vehicle27-relvx(km/h),vehicle27-relvy(km/h),vehicle28-relx(m),vehicle28-rely(m),vehicle28-relvx(km/h),vehicle28-relvy(km/h),vehicle29-relx(m),vehicle29-rely(m),vehicle29-relvx(km/h),vehicle29-relvy(km/h),vehicle30-relx(m),vehicle30-rely(m),vehicle30-relvx(km/h),vehicle30-relvy(km/h),vehicle31-relx(m),vehicle31-rely(m),vehicle31-relvx(km/h),vehicle31-relvy(km/h),vehicle32-relx(m),vehicle32-rely(m),vehicle32-relvx(km/h),vehicle32-relvy(km/h),vehicle33-relx(m),vehicle33-rely(m),vehicle33-relvx(km/h),vehicle33-relvy(km/h),vehicle34-relx(m),vehicle34-rely(m),vehicle34-relvx(km/h),vehicle34-relvy(km/h),vehicle35-relx(m),vehicle35-rely(m),vehicle35-relvx(km/h),vehicle35-relvy(km/h),vehicle36-relx(m),vehicle36-rely(m),vehicle36-relvx(km/h),vehicle36-relvy(km/h),vehicle37-relx(m),vehicle37-rely(m),vehicle37-relvx(km/h),vehicle37-relvy(km/h),vehicle38-relx(m),vehicle38-rely(m),vehicle38-relvx(km/h),vehicle38-relvy(km/h),vehicle39-relx(m),vehicle39-rely(m),vehicle39-relvx(km/h),vehicle39-relvy(km/h),vehicle40-relx(m),vehicle40-rely(m),vehicle40-relvx(km/h),vehicle40-relvy(km/h),vehicle41-relx(m),vehicle41-rely(m),vehicle41-relvx(km/h),vehicle41-relvy(km/h),vehicle42-relx(m),vehicle42-rely(m),vehicle42-relvx(km/h),vehicle42-relvy(km/h),vehicle43-relx(m),vehicle43-rely(m),vehicle43-relvx(km/h),vehicle43-relvy(km/h),vehicle44-relx(m),vehicle44-rely(m),vehicle44-relvx(km/h),vehicle44-relvy(km/h),vehicle45-relx(m),vehicle45-rely(m),vehicle45-relvx(km/h),vehicle45-relvy(km/h),vehicle46-relx(m),vehicle46-rely(m),vehicle46-relvx(km/h),vehicle46-relvy(km/h),vehicle47-relx(m),vehicle47-rely(m),vehicle47-relvx(km/h),vehicle47-relvy(km/h),vehicle48-relx(m),vehicle48-rely(m),vehicle48-relvx(km/h),vehicle48-relvy(km/h),vehicle49-relx(m),vehicle49-rely(m),vehicle49-relvx(km/h),vehicle49-relvy(km/h),vehicle50-relx(m),vehicle50-rely(m),vehicle50-relvx(km/h),vehicle50-relvy(km/h),vehicle51-relx(m),vehicle51-rely(m),vehicle51-relvx(km/h),vehicle51-relvy(km/h),vehicle52-relx(m),vehicle52-rely(m),vehicle52-relvx(km/h),vehicle52-relvy(km/h),vehicle53-relx(m),vehicle53-rely(m),vehicle53-relvx(km/h),vehicle53-relvy(km/h),vehicle54-relx(m),vehicle54-rely(m),vehicle54-relvx(km/h),vehicle54-relvy(km/h),vehicle55-relx(m),vehicle55-rely(m),vehicle55-relvx(km/h),vehicle55-relvy(km/h),vehicle56-relx(m),vehicle56-rely(m),vehicle56-relvx(km/h),vehicle56-relvy(km/h),vehicle57-relx(m),vehicle57-rely(m),vehicle57-relvx(km/h),vehicle57-relvy(km/h),vehicle58-relx(m),vehicle58-rely(m),vehicle58-relvx(km/h),vehicle58-relvy(km/h),vehicle59-relx(m),vehicle59-rely(m),vehicle59-relvx(km/h),vehicle59-relvy(km/h),vehicle60-relx(m),vehicle60-rely(m),vehicle60-relvx(km/h),vehicle60-relvy(km/h),vehicle61-relx(m),vehicle61-rely(m),vehicle61-relvx(km/h),vehicle61-relvy(km/h),vehicle62-relx(m),vehicle62-rely(m),vehicle62-relvx(km/h),vehicle62-relvy(km/h),vehicle63-relx(m),vehicle63-rely(m),vehicle63-relvx(km/h),vehicle63-relvy(km/h)
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.8,-17.8,-1.6363,-1.8982,0,-0,0,0,0,-0,0,0,-4.2,-5,0,-0.1309,0,-0,0,0,0,-0,0,0,4.2,30.2,0.9163,44.706,0,-0,0,0,0,-0,0,0,0.52256,-9.199,-0.342,0.3934,0,-0,0,0,-4.3834,3.8166,0.1745,4.6036,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,16.2,0.2618,25.92,0,-0,0,0,-1.8,16,-2.3563,7.0691,-3,-32.4,-1.3091,0.1964,-6.6,-18.4,0.24,68.16,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.8,-18,-1.8328,-2.3563,0,-0,0,0,0,-0,0,0,-4.2,-5,0,-0.0655,0,-0,0,0,0,-0,0,0,4.2,31.2,0.7854,41.105,0,-0,0,0,0,-0,0,0,0.53206,-9.1882,-0.342,0.3934,0,-0,0,0,-4.3888,3.9444,0.1527,4.6254,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,16.8,0.3273,25.723,0,-0,0,0,-1.8,16.2,-2.4872,6.8072,-2.8,-32.4,-0.9818,-0.1964,-6.6,-16.6,0,61.592,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.8,-18,-1.5054,-2.9454,0,-0,0,0,0,-0,0,0,-4.2,-5.2,0,0,0,-0,0,0,0,-0,0,0,4.2,31.8,0.9163,35.149,0,-0,0,0,0,-0,0,0,0.54156,-9.1772,-0.342,0.3934,0,-0,0,0,-4.3944,4.0722,0.1273,4.76,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,17.6,0,25.462,0,-0,0,0,-1.8,16.2,-2.3563,6.5454,-2.8,-32.4,-1.2437,-0.5891,-7,-13.2,0.2618,60.349,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-3,-18,-0.9818,-3.6,0,-0,0,0,0,-0,0,0,-4.2,-5,-0.3273,0.0655,0,-0,0,0,0,-0,0,0,4.2,32.6,1.3091,27.491,0,-0,0,0,0,-0,0,0,0.55106,-9.1662,-0.342,0.3934,0,-0,0,0,-4.4,4.2,0.1,4.6564,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,18.2,0,25.528,0,-0,0,0,-1.6,16.4,-2.3563,5.9563,-2.8,-32.4,-1.3746,-1.3091,-7,-11.8,0.5891,59.563,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.6,-18.2,-0.72,-4.2546,0,-0,0,0,0,-0,0,0,-4.2,-5,-0.5891,0.1309,0,-0,0,0,0,-0,0,0,4,33.4,1.5709,27.491,0,-0,0,0,0,-0,0,0,0.56058,-9.1554,-0.342,0.3934,0,-0,0,0,-4.4,4.4,0.0727,4.6837,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,19,0,25.2,0,-0,0,0,-1.6,16.6,-2.16,5.8254,-2.8,-32.6,-1.3746,-1.5709,-7,-10.2,0.5891,58.843,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.6,-18.4,-1.1128,-4.8437,0,-0,0,0,0,-0,0,0,-4.2,-5,-0.7854,0.1964,0,-0,0,0,0,-0,0,0,4,34.2,1.7018,27.622,0,-0,0,0,0,-0,0,0,0.57008,-9.1444,-0.342,0.3934,0,-0,0,0,-4.4,4.4,0.0473,4.8182,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,19.6,0,25.2,0,-0,0,0,-1.6,16.8,-2.0946,5.8254,-2.8,-32.6,-1.2437,-1.7018,-6.8,-10.6,0.1964,58.451,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.6,-18.4,-1.3746,-5.3018,0,-0,0,0,0,-0,0,0,-4.2,-5,-0.9163,0.5891,0,-0,0,0,0,-0,0,0,4,35,1.7018,27.491,0,-0,0,0,0,-0,0,0,0.57958,-9.1334,-0.342,0.3934,0,-0,0,0,-4.4,4.6,0.0255,4.7091,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,20.4,0.3273,25.2,0,-0,0,0,-1.4,17,-2.16,5.9563,-2.8,-32.6,-0.9818,-2.0291,-6.8,-8.6,-0.2618,57.928,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.6,-18.6,-1.5054,-5.9563,0,-0,0,0,0,-0,0,0,-4.2,-5,-0.9818,0.9163,0,-0,0,0,0,-0,0,0,4,35.6,1.5709,27.491,0,-0,0,0,0,-0,0,0,0.58908,-9.1226,-0.342,0.3934,0,-0,0,0,-4.4,4.8,0.0091,4.7254,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,21,0.5891,24.872,0,-0,0,0,-1.4,17.2,-2.3563,6.2182,-2.6,-32.6,-0.9818,-2.16,-6.8,-6.6,-0.7854,57.6,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.6,-18.8,-1.5054,-6.0872,0,-0,0,0,0,-0,0,0,-4,-5,-0.9818,0.7854,0,-0,0,0,0,-0,0,0,3.8,36.4,1.6363,27.294,0,-0,0,0,0,-0,0,0,0.59858,-9.1116,-0.342,0.3934,0,-0,0,0,-4.4,4.8,0,4.8437,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,21.8,0.7854,24.938,0,-0,0,0,-1.4,17.2,-2.2909,5.8909,-2.6,-32.8,-0.9163,-2.4218,-6.8,-4.8,-0.5891,60.611,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.8,-19,-0.9818,-6.0218,0,-0,0,0,0,-0,0,0,-4,-5,-0.9163,1.2437,0,-0,0,0,0,-0,0,0,3.8,37.2,1.1782,27.229,0,-0,0,0,0,-0,0,0,0.60808,-9.1008,-0.342,0.3934,0,-0,0,0,-4.4,5,0,4.7128,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,22.4,0.9163,24.677,0,-0,0,0,-1.4,17.4,-2.3563,5.6946,-2.6,-32.8,-0.7854,-2.7491,-6.8,-3,-0.3273,63.883,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.4,-19.2,-1.0472,-6.0872,0,-0,0,0,0,-0,0,0,-4,-5,-0.7854,1.5709,0,-0,0,0,0,-0,0,0,3.8,38,1.3091,27.294,0,-0,0,0,0,-0,0,0,0.61758,-9.0898,-0.342,0.3934,0,-0,0,0,-4.4,5.2,0,4.8437,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,23.2,0.6545,24.48,0,-0,0,0,-1.2,17.6,-2.2254,5.6291,-2.6,-32.8,-0.5891,-3.1418,-6.8,-1,0,67.288,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.4,-19.4,-1.0472,-6.2837,0,-0,0,0,0,-0,0,0,-4,-4.8,-0.5891,2.0946,0,-0,0,0,0,-0,0,0,3.8,38.8,0.9818,27.491,0,-0,0,0,0,-0,0,0,0.62708,-9.0788,-0.342,0.3934,0,-0,0,0,-4.4,5.2,0,4.5163,0,-0,0,0,0,-0,0,0,0,-0,0,0,3,23.8,-0.2618,24.349,0,-0,0,0,-1.2,17.8,-2.2254,5.6946,-2.6,-33,-0.3273,-3.6,-6.8,0.8,0,66.829,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.4,-19.6,-0.6545,-6.2182,0,-0,0,0,0,-0,0,0,-4,-4.8,-0.6545,-1.1782,0,-0,0,0,0,-0,0,0,3.8,39.4,0.5891,27.818,0,-0,0,0,0,-0,0,0,0.63658,-9.068,-0.342,0.3934,0,-0,0,0,-4.4,5.4,0,4.4509,0,-0,0,0,0,-0,0,0,0,-0,0,0,3,24.4,-1.0472,24.283,0,-0,0,0,-1,18,-2.3563,5.8909,-2.6,-33,0,-4.0582,-6.8,2.6,0,66.829,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.4,-19.6,-0.5891,-6.2182,0,-0,0,0,0,-0,0,0,-4,-4.8,-0.5891,-3.6,0,-0,0,0,0,-0,0,0,3.6,40.2,0.1309,27.883,0,-0,0,0,0,-0,0,0,0.64608,-9.057,-0.342,0.3934,0,-0,0,0,-4.4,5.6,0,4.6472,0,-0,0,0,0,-0,0,0,0,-0,0,0,3,25.2,-1.7018,24.283,0,-0,0,0,-1,18,-2.2909,5.8909,-2.6,-33.2,0,-4.4509,-6.8,4.4,0,66.96,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.4,-19.8,-0.4582,-6.2837,0,-0,0,0,0,-0,0,0,-4,-4.6,-0.7854,-5.5637,0,-0,0,0,0,-0,0,0,3.8,41,0,28.015,0,-0,0,0,0,-0,0,0,0.65558,-9.046,-0.342,0.3934,0,-0,0,0,-4.4,5.6,0,4.7128,0,-0,0,0,0,-0,0,0,0,-0,0,0,3,25.8,-2.2254,24.349,0,-0,0,0,-1,18.2,-2.0291,5.6946,-2.6,-33.4,0,-5.1054,-6.8,6.4,0.2618,66.96,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-2.4,-20,0.4582,-6.4146,0,-0,0,0,0,-0,0,0,-4,-4.6,-0.9163,-7.0691,0,-0,0,0,0,-0,0,0,3.6,41.8,-0.1309,28.211,0,-0,0,0,0,-0,0,0,0.66508,-9.0352,-0.342,0.3934,0,-0,0,0,-4.4,5.8,0,4.6472,0,-0,0,0,0,-0,0,0,0,-0,0,0,3.2,26.4,-1.6363,24.152,0,-0,0,0,-1,18.4,-1.5709,5.6291,-2.6,-33.4,0,-5.6291,-6.8,8.2,0.7331,66.816,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0
